9.90625,-5.8046875,-0.6435547,23:49:33.560,0,0 
9.5546875,-8.921875,-11.234375,23:49:33.620,1,0 
5.6015625,-23.5625,-39.40625,23:49:33.681,1,0 
-16.59375,-27.1875,-78.4375,23:49:33.742,1,0 
-78.4375,-77.375,-23.1875,23:49:33.802,1,0 
-35.6875,-3.7890625,54.9375,23:49:33.862,1,0 
-33.25,-19.828125,32.4375,23:49:33.923,1,1 
-18.828125,-8.2890625,22.3125,23:49:33.983,0,1 
-20.796875,-11.4140625,7.5742188,23:49:34.043,0,1 
-13.4921875,-8.1796875,-1.4453125,23:49:34.104,0,1 
-9.296875,-8.9375,-4.859375,23:49:34.164,1,1 
-6.671875,-8.3359375,-5.734375,23:49:34.225,1,1 
-3.9082031,-6.34375,-5.8359375,23:49:34.285,1,1 
-0.8183594,-6.0820312,-6.6210938,23:49:34.346,1,1 
3.8203125,-4.2265625,-6.3320312,23:49:34.406,1,1 
6.6289062,-4.3203125,-6.4335938,23:49:34.467,1,1 
6.2929688,-7.515625,-2.8671875,23:49:34.527,1,1 
5.8554688,-8.65625,-1.0263672,23:49:34.588,1,1 
4.0664062,-11.2578125,-0.5239258,23:49:34.648,1,1 
3.4492188,-11.53125,-1.2519531,23:49:34.708,1,1 
3.3398438,-9.59375,-1.3427734,23:49:34.769,1,1 
1.8857422,-9.7578125,-1.0693359,23:49:34.829,1,1 
1.9599609,-8.84375,-0.6870117,23:49:34.890,1,1 
1.6064453,-8.34375,12.4921875,23:49:39.431,1,1 
0.1484375,-8.1171875,16.359375,23:49:39.492,1,1 
2.8164062,-7.703125,17.34375,23:49:39.552,0,1 
5.9375,-8.0546875,13.71875,23:49:39.613,0,1 
8.59375,-7.1054688,8.2578125,23:49:39.673,0,1 
6.21875,-4.3671875,5.0625,23:49:39.733,0,1 
0.37573242,-1.8242188,1.6992188,23:49:39.794,0,1 
-1.3710938,2.5234375,0.6508789,23:49:39.854,0,1 
-9.0234375,1.921875,-5.5117188,23:49:39.915,0,1 
-35.53125,0.2130127,-24.71875,23:49:39.975,1,1 
-45.65625,59.34375,-69.5,23:49:40.037,1,1 
-78.4375,3.3046875,-61.78125,23:49:40.096,3,1 
-36.8125,78.4375,72.1875,23:49:40.157,3,1 
-29.125,-27.71875,22.015625,23:49:40.217,3,1 
-11.2421875,8.3203125,13.3359375,23:49:40.277,3,1 
-14.046875,-8.15625,-3.9785156,23:49:40.338,3,1 
-9.828125,-2.9023438,-1.8574219,23:49:40.398,3,1 
-9.453125,-4.15625,-0.20581055,23:49:40.459,3,1 
-9.65625,-3.78125,-0.0670166,23:49:40.519,3,1 
-9.4375,-3.4882812,1.0888672,23:49:40.579,3,3 
-9.5703125,-2.5195312,1.265625,23:49:40.640,2,3 
-9.15625,-2.59375,1.4052734,23:49:40.701,2,3 
-8.8046875,-2.890625,1.2421875,23:49:40.761,2,3 
-8.984375,-3.2167969,0.4572754,23:49:40.821,2,3 
-10.0546875,-4.0546875,-1.2324219,23:49:40.881,2,3 
-10.1484375,-3.1914062,-1.03125,23:49:40.942,2,3 
-9.6484375,-2.4609375,-0.27514648,23:49:41.002,2,3 
-9.7109375,-2.1074219,0.2154541,23:49:41.062,2,3 
4.984375,-6.0195312,6.1601562,23:49:46.438,2,2 
5.015625,-6.3671875,6.3554688,23:49:46.498,1,2 
5.3320312,-6.3085938,6.8554688,23:49:46.558,1,2 
5.5546875,-5.7382812,7.109375,23:49:46.618,1,2 
5.875,-6.7382812,8.1796875,23:49:46.679,1,2 
6.53125,-7.359375,8.515625,23:49:46.739,1,2 
9.7109375,-8.6015625,10.5234375,23:49:46.800,1,2 
14.78125,-9.328125,12.2265625,23:49:46.860,0,2 
13.953125,-7.0742188,8.375,23:49:46.921,0,2 
5.6328125,-3.3300781,4.78125,23:49:46.981,0,0 
-2.3066406,-2.7597656,3.7363281,23:49:47.041,1,0 
-0.60302734,6.8359375,-0.18432617,23:49:47.102,0,0 
1.2734375,5.5039062,-3.3476562,23:49:47.162,1,0 
-21.34375,-1.2275391,-16.609375,23:49:47.222,1,0 
-62.40625,14.1171875,-47.5,23:49:47.283,1,0 
-64.0625,14.5625,-46.03125,23:49:47.323,1,0 
-78.4375,-78.4375,5.7578125,23:49:47.383,1,0 
-20.046875,-39.125,19.140625,23:49:47.444,1,0 
-18.875,-44.8125,17.65625,23:49:47.504,1,1 
-10.390625,-10.3203125,13.3828125,23:49:47.565,0,1 
-11.96875,-2.8496094,1.4765625,23:49:47.625,2,1 
-11.2578125,-1.484375,-1.5195312,23:49:47.686,2,1 
-9.4765625,-2.7070312,-0.6894531,23:49:47.746,2,1 
-8.8125,-3.6191406,-0.20581055,23:49:47.806,2,1 
-9.3359375,-5.1523438,0.32788086,23:49:47.867,2,1 
-9.1796875,-4.96875,0.16992188,23:49:47.927,2,1 
-8.8203125,-4.6171875,0.9453125,23:49:47.987,2,1 
-8.796875,-4.203125,0.9550781,23:49:48.048,2,2 
-9.234375,-4.5273438,0.8378906,23:49:48.108,2,2 
-8.8828125,-4.46875,0.84033203,23:49:48.169,2,2 
7.3867188,-6.4296875,5.9375,23:49:50.112,2,2 
7.7148438,-5.9414062,6.0546875,23:49:50.172,1,2 
7.46875,-5.1875,5.8554688,23:49:50.233,1,2 
6.8398438,-3.9042969,5.2304688,23:49:50.293,1,2 
6.4921875,-2.5488281,4.6835938,23:49:50.354,1,2 
6.640625,-2.0097656,4.8671875,23:49:50.414,1,2 
7.1132812,-2.0507812,5.4726562,23:49:50.475,1,1 
7.3515625,-2.0507812,5.9101562,23:49:50.535,0,1 
7.4335938,-1.9599609,6.5585938,23:49:50.596,0,1 
8.453125,-2.5820312,7.4921875,23:49:50.656,0,1 
14.6171875,-4.6015625,10.1015625,23:49:50.717,0,1 
21.453125,-7.0507812,10.859375,23:49:50.777,0,1 
12.6015625,-4.5742188,1.8984375,23:49:50.837,0,1 
-0.04309082,-4.6992188,0.96240234,23:49:50.898,0,1 
-5.6289062,1.1679688,0.42114258,23:49:50.959,0,1 
-21.390625,-0.9741211,-16.984375,23:49:51.019,0,0 
-47.3125,6.3398438,-53.78125,23:49:51.080,1,0 
-78.4375,-0.16748047,-76.9375,23:49:51.140,3,0 
-78.4375,-78.25,55.15625,23:49:51.201,3,0 
-50.6875,-70.375,39.71875,23:49:51.261,3,0 
-8.8125,-0.6557617,21.96875,23:49:51.322,3,0 
-15.6484375,-9.6953125,-4.4335938,23:49:51.383,3,0 
-14.90625,-8.78125,-8.765625,23:49:51.423,3,0 
-9.0234375,-2.4453125,-1.3212891,23:49:51.463,3,0 
-9.65625,-4.5625,-2.5351562,23:49:51.524,3,3 
-9.3046875,-3.8984375,-0.51708984,23:49:51.584,2,3 
-9.3046875,-3.1445312,-1.2490234,23:49:51.645,2,3 
-9.3515625,-2.8632812,-1.3232422,23:49:51.705,2,3 
-9.5234375,-2.3710938,-0.6508789,23:49:51.766,2,3 
-9.1484375,-2.4941406,-0.28466797,23:49:51.826,2,3 
-9.3984375,-2.6015625,-0.8857422,23:49:51.889,2,3 
-9.234375,-2.7890625,-1.0527344,23:49:51.948,2,3 
-9.7890625,-2.7363281,-1.0097656,23:49:52.008,2,3 
5.078125,-6.6914062,4.7890625,23:49:55.183,2,2 
5.1328125,-7.1796875,5.4023438,23:49:55.223,1,2 
5.28125,-7.2539062,5.6328125,23:49:55.265,1,2 
5.4414062,-8.2421875,7.03125,23:49:55.324,1,2 
5.8476562,-8.109375,8.296875,23:49:55.385,1,2 
5.0078125,-8.0078125,8.96875,23:49:55.445,1,2 
5.5,-7.2304688,9.1171875,23:49:55.506,1,2 
9.6796875,-6.5546875,11.6640625,23:49:55.566,1,2 
16.296875,-5.5585938,13.78125,23:49:55.627,0,2 
10.6484375,3.1425781,6.9570312,23:49:55.687,0,0 
-0.07421875,-0.03829956,2.203125,23:49:55.748,1,0 
-4.6757812,-2.2539062,-2.9023438,23:49:55.808,1,0 
-13.09375,-8.8203125,-14.0234375,23:49:55.869,1,0 
-39.0625,2.0175781,-40.96875,23:49:55.929,1,0 
-78.4375,18.46875,-70.1875,23:49:55.989,1,0 
-78.4375,-77.75,-11.1953125,23:49:56.050,1,0 
-24.703125,-18.9375,55.125,23:49:56.110,1,0 
-12.3359375,-31.890625,15.359375,23:49:56.171,1,0 
-12.21875,-8.7578125,2.9179688,23:49:56.232,1,1 
-10.7421875,-2.1445312,-8.875,23:49:56.292,1,1 
-10.65625,-2.4492188,-3.9042969,23:49:56.353,1,1 
-11.703125,-2.4511719,-3.9804688,23:49:56.413,1,1 
-9.25,-3.0117188,-0.55029297,23:49:56.473,1,1 
-9.75,-2.4980469,-0.2680664,23:49:56.534,2,1 
-9.4375,-2.6972656,-0.16748047,23:49:56.594,2,1 
-9.59375,-2.7929688,-0.23693848,23:49:56.655,2,1 
-9.3046875,-2.7089844,-0.3852539,23:49:56.715,2,1 
-9.4765625,-2.5703125,0.0670166,23:49:56.776,2,2 
-10.1171875,-3.9355469,-0.40698242,23:49:56.836,2,2 
-12.59375,-6.8828125,1.3476562,23:49:56.897,2,2 
-16.734375,-7.7851562,5.7421875,23:49:56.957,2,2 
-14.0078125,-6.3242188,6.3984375,23:49:57.018,2,2 
-13.265625,-9.015625,5.1328125,23:49:57.078,2,2 
-10.3046875,-8.4296875,3.3554688,23:49:57.139,2,2 
-9.875,-10.734375,3.15625,23:49:57.199,2,2 
-8.1328125,-11.5,4.4921875,23:49:57.260,2,2 
-6.375,-8.4296875,2.7226562,23:49:57.324,2,2 
-3.2695312,-6.0976562,1.9726562,23:49:57.381,2,2 
0.7636719,-5.1875,2.6640625,23:49:57.442,2,2 
5.6445312,-4.296875,5.0429688,23:49:57.502,2,2 
5.4609375,-2.1367188,4.5546875,23:49:57.562,1,2 
4.421875,0.6699219,4.7460938,23:49:57.623,1,2 
5.171875,2.5839844,3.8984375,23:49:57.684,0,2 
5.2421875,2.5390625,3.78125,23:49:57.744,0,2 
5.1953125,3.0488281,3.8886719,23:49:57.804,0,2 
5.265625,4.0820312,4.09375,23:49:57.865,0,0 
4.71875,4.7734375,2.8574219,23:49:57.925,0,0 
3.7773438,4.703125,1.5126953,23:49:58.014,0,0 
-22.203125,-7.6601562,-25.3125,23:49:58.076,0,0 
-34.15625,42.3125,-77.75,23:49:58.136,1,0 
-78.4375,-46.875,-48.1875,23:49:58.197,3,0 
-31.5625,-67.6875,7.4140625,23:49:58.257,3,0 
-21.5,6.1601562,49.59375,23:49:58.353,3,0 
-11.6953125,1.2353516,4.2890625,23:49:58.398,3,0 
-10.8828125,-4.3203125,-6.2382812,23:49:58.459,3,3 
-8.9921875,-3.2167969,-1.7851562,23:49:58.519,2,3 
-8.1328125,-5.2890625,-2.9316406,23:49:58.580,1,3 
-9.1640625,-4.7734375,-1.9462891,23:49:58.640,1,3 
-8.4453125,-3.2480469,-1.859375,23:49:58.700,2,3 
-9.2734375,-3.3789062,-1.0869141,23:49:58.761,2,3 
-9.0078125,-3.5800781,-0.9692383,23:49:58.822,2,3 
-9.4140625,-3.2265625,-1.2871094,23:49:58.882,2,3 
-9.7265625,-2.9726562,-1.2109375,23:49:58.942,2,3 
4.0859375,-7.984375,4.6210938,23:50:01.593,2,2 
4.6640625,-6.8359375,4.3320312,23:50:01.653,1,2 
5.6132812,-6.890625,5.0976562,23:50:01.714,1,2 
6.9257812,-7.2382812,6.140625,23:50:01.774,1,2 
8.5703125,-7.9453125,7.5898438,23:50:01.834,1,2 
10.5390625,-8.7578125,9.578125,23:50:01.894,1,2 
12.6015625,-9.515625,10.2734375,23:50:01.955,1,2 
14.0859375,-6.5976562,5.3984375,23:50:02.015,1,2 
9.3671875,-5.1679688,3.6015625,23:50:02.076,1,2 
1.2705078,-3.9628906,0.27270508,23:50:02.136,1,1 
-4.390625,-1.4023438,-0.61035156,23:50:02.197,2,1 
-8.1171875,2.2753906,-4.53125,23:50:02.257,2,1 
-22.8125,-1.9511719,-17.171875,23:50:02.318,2,1 
-46.03125,18.265625,-64.8125,23:50:02.378,1,1 
-78.1875,-7.3085938,-43.0,23:50:02.439,1,1 
-76.9375,-78.4375,50.28125,23:50:02.499,3,1 
-35.71875,-44.875,32.375,23:50:02.560,1,1 
-14.4140625,3.796875,10.375,23:50:02.620,1,1 
-12.84375,-3.3320312,0.07897949,23:50:02.681,1,1 
-11.4609375,-5.4726562,-3.3554688,23:50:02.741,1,1 
-10.3984375,-3.1523438,-1.7138672,23:50:02.802,1,1 
-9.4140625,-3.5839844,-2.3457031,23:50:02.862,1,1 
-9.2265625,-2.78125,-0.9765625,23:50:02.926,2,1 
-8.484375,-2.953125,-1.4814453,23:50:02.984,2,1 
-7.8476562,-3.3574219,-1.5654297,23:50:03.104,2,1 
-7.8945312,-3.1542969,-1.2089844,23:50:03.043,2,1 
-9.1328125,-3.171875,-1.9384766,23:50:03.164,2,1 
-9.3984375,-2.65625,-1.9462891,23:50:03.232,2,2 
-10.1015625,-1.9863281,-1.7685547,23:50:03.285,2,2 
-10.0078125,-2.6328125,-1.7304688,23:50:03.345,2,2 
-10.0625,-2.5195312,-1.2041016,23:50:03.406,2,2 
-9.3046875,-2.8808594,-1.5146484,23:50:03.466,2,2 
-9.703125,-2.6757812,-1.8115234,23:50:03.527,2,2 
-9.3828125,-2.15625,-2.0820312,23:50:03.587,2,2 
-9.3984375,-2.34375,-2.2285156,23:50:03.647,2,2 
-9.8125,-2.5292969,-2.2304688,23:50:03.708,2,2 
-9.765625,-2.375,-1.7685547,23:50:03.768,2,2 
-9.203125,-2.4609375,-1.6298828,23:50:03.829,2,2 
-9.015625,-2.65625,-1.5703125,23:50:03.889,2,2 
-9.46875,-3.5996094,-1.1611328,23:50:03.950,2,2 
-10.640625,-4.1992188,-1.1103516,23:50:04.014,2,2 
-10.4375,-3.9902344,-1.2802734,23:50:04.071,2,2 
-10.7421875,-3.3144531,-1.4716797,23:50:04.131,2,2 
-10.515625,-3.5683594,-1.0791016,23:50:04.192,2,2 
-10.90625,-4.2226562,-1.0263672,23:50:04.252,2,2 
-10.859375,-6.0273438,-1.5703125,23:50:04.312,2,2 
-9.9765625,-6.6640625,-1.5390625,23:50:04.373,1,2 
-8.453125,-5.90625,-1.5673828,23:50:04.433,1,2 
-6.8789062,-5.7382812,-1.1894531,23:50:04.494,1,2 
-5.6640625,-5.3710938,-1.0078125,23:50:04.554,1,2 
-4.8046875,-5.7890625,-0.56933594,23:50:04.615,2,2 
-4.8984375,-6.7617188,-0.6269531,23:50:04.675,2,2 
-4.9023438,-7.1992188,-0.42358398,23:50:04.737,2,2 
-4.8789062,-7.5820312,-0.45239258,23:50:04.796,2,2 
-5.6875,-8.4296875,-0.35424805,23:50:04.858,2,2 
-6.3007812,-11.7265625,0.78027344,23:50:04.917,1,2 
-5.1640625,-11.9921875,1.9941406,23:50:04.977,1,2 
-4.1171875,-10.453125,2.4121094,23:50:05.038,1,2 
-3.4511719,-9.21875,1.6923828,23:50:05.098,1,2 
-2.6347656,-8.0,1.3017578,23:50:05.159,1,2 
-1.1875,-7.671875,0.95751953,23:50:05.219,2,2 
0.23937988,-7.5195312,0.8232422,23:50:05.279,2,2 
2.09375,-7.6914062,1.125,23:50:05.340,2,2 
1.984375,-8.390625,1.2734375,23:50:05.400,2,2 
2.25,-9.75,1.7089844,23:50:05.461,2,2 
2.0078125,-10.1484375,2.4453125,23:50:05.521,2,2 
8.65625,0.61035156,5.8554688,23:50:10.486,2,2 
8.515625,0.7373047,5.4648438,23:50:10.535,0,2 
8.671875,-0.2154541,5.9921875,23:50:10.575,0,2 
9.6015625,0.19628906,6.2460938,23:50:10.627,0,2 
11.4140625,0.24169922,6.4570312,23:50:10.688,0,2 
12.796875,0.15075684,6.1289062,23:50:10.748,0,2 
12.5,0.890625,5.296875,23:50:10.809,0,0 
6.2578125,1.4863281,2.6425781,23:50:10.869,0,0 
0.93115234,1.7158203,0.3972168,23:50:10.930,1,0 
-1.9033203,1.7851562,-7.6757812,23:50:10.990,1,0 
-13.8671875,-2.90625,-26.375,23:50:11.051,1,0 
-15.7734375,11.8203125,-62.5,23:50:11.111,1,0 
-78.375,-53.625,-46.84375,23:50:11.172,1,0 
-74.4375,-68.125,44.84375,23:50:11.232,1,0 
-26.453125,-30.265625,25.234375,23:50:11.293,1,0 
-9.40625,5.296875,4.0507812,23:50:11.353,1,1 
-12.7578125,-4.9335938,-1.7207031,23:50:11.414,1,1 
-9.546875,-4.4570312,-0.7109375,23:50:11.474,2,1 
-10.4609375,-4.1445312,0.36132812,23:50:11.535,2,1 
-9.4375,-4.8085938,-1.1650391,23:50:11.595,2,1 
-9.390625,-4.5625,-0.2705078,23:50:11.656,2,1 
-9.15625,-3.8300781,-0.44995117,23:50:11.716,2,1 
-8.96875,-3.4941406,-0.5625,23:50:11.777,2,1 
-9.3984375,-3.7382812,-0.0071792603,23:50:11.837,2,1 
-9.515625,-4.1210938,0.12683105,23:50:11.898,2,2 
-8.578125,-3.2949219,-0.2775879,23:50:11.958,2,2 
-9.09375,-3.8144531,-0.87841797,23:50:12.019,2,2 
-10.03125,-4.0820312,-0.11730957,23:50:12.079,2,2 
-12.578125,-4.4414062,0.63183594,23:50:12.140,2,2 
-14.4375,-4.3710938,1.6015625,23:50:12.200,2,2 
-13.5703125,-4.640625,1.5966797,23:50:12.261,2,2 
-10.484375,-4.1484375,1.5771484,23:50:12.321,2,2 
-10.0234375,-5.1328125,1.8310547,23:50:12.382,2,2 
-9.3515625,-4.6875,0.6152344,23:50:12.538,2,2 
7.4648438,7.1757812,5.5351562,23:50:15.113,0,2 
7.1210938,7.515625,3.8339844,23:50:15.173,0,2 
5.9492188,7.5898438,3.1328125,23:50:15.234,3,2 
5.25,8.0390625,2.6640625,23:50:15.295,3,2 
4.109375,8.6015625,1.9033203,23:50:15.355,3,2 
1.8027344,8.2578125,1.9335938,23:50:15.415,3,2 
-1.3974609,4.53125,1.8046875,23:50:15.476,0,2 
-14.0,6.4921875,-2.6347656,23:50:15.536,0,2 
-35.8125,23.359375,-10.25,23:50:15.597,0,0 
-78.4375,28.140625,-43.65625,23:50:15.657,3,0 
-78.4375,-12.9296875,-70.8125,23:50:15.718,3,0 
-2.625,-6.9960938,17.78125,23:50:15.778,3,0 
-15.2890625,-8.8125,20.59375,23:50:15.839,3,0 
-12.5234375,1.7900391,5.96875,23:50:15.899,3,0 
-12.7265625,1.9990234,1.0048828,23:50:15.959,3,0 
-11.1640625,-0.19384766,0.7753906,23:50:16.020,3,0 
-9.578125,-0.4189453,0.2512207,23:50:16.080,3,0 
-10.421875,-2.0117188,-0.8041992,23:50:16.141,3,3 
-10.1328125,-1.6230469,-0.87353516,23:50:16.201,2,3 
-9.703125,-1.3574219,-0.24890137,23:50:16.262,2,3 
-9.8828125,-1.7617188,-0.84033203,23:50:16.322,2,3 
-9.46875,-1.0839844,-0.8256836,23:50:16.383,2,3 
-10.046875,-0.8378906,-0.6748047,23:50:16.443,2,3 
-9.9296875,-1.03125,-1.0078125,23:50:16.504,2,3 
-10.3125,-0.54345703,-0.54785156,23:50:16.564,2,3 
-10.0546875,-0.9404297,-1.1728516,23:50:16.625,2,3 
-10.2421875,-0.5913086,-0.55029297,23:50:16.685,2,2 
-11.0390625,-0.7421875,-1.2617188,23:50:16.746,2,2 
-10.578125,-0.18432617,-0.5336914,23:50:16.806,2,2 
-9.8671875,-0.9501953,-0.20581055,23:50:16.867,2,2 
-9.4375,-0.84033203,-1.1347656,23:50:16.927,2,2 
-9.3515625,-0.9404297,-1.1650391,23:50:16.987,2,2 
-9.125,-1.3359375,-1.2802734,23:50:17.048,2,2 
-9.3984375,-1.359375,-1.5673828,23:50:17.110,2,2 
-9.734375,-1.6445312,-1.59375,23:50:17.169,2,2 
-9.9296875,-1.75,-1.3183594,23:50:17.229,2,2 
-10.453125,-1.7685547,-1.1845703,23:50:17.290,2,2 
-10.4765625,-1.7236328,-1.1992188,23:50:17.350,2,2 
-10.0,-1.2919922,-0.92626953,23:50:17.411,2,2 
-9.2421875,-1.1630859,-0.9404297,23:50:17.471,2,2 
-9.6640625,-0.8256836,-0.5,23:50:17.532,2,2 
4.921875,1.0625,7.7460938,23:50:22.525,2,2 
5.8867188,1.5410156,8.53125,23:50:22.646,2,2 
6.375,0.87353516,7.6875,23:50:22.706,2,2 
5.390625,1.5058594,7.65625,23:50:22.585,2,2 
6.390625,0.6845703,7.3828125,23:50:23.088,0,2 
5.4179688,2.0957031,9.484375,23:50:23.128,0,2 
4.09375,3.2871094,9.46875,23:50:23.190,0,2 
1.8984375,2.6738281,8.53125,23:50:23.250,0,2 
-8.2890625,9.03125,3.0488281,23:50:23.311,0,2 
-52.6875,13.453125,-2.078125,23:50:23.371,0,2 
-78.375,29.328125,-37.96875,23:50:23.431,0,2 
-78.4375,-1.5654297,-77.0625,23:50:23.492,3,2 
11.6875,2.9980469,21.171875,23:50:23.552,3,3 
-10.0390625,-13.234375,6.1757812,23:50:23.613,2,3 
-10.5703125,-7.6132812,2.9726562,23:50:23.673,2,3 
-12.3515625,-4.2734375,1.8691406,23:50:23.733,2,3 
-11.1484375,0.23937988,-1.6015625,23:50:23.794,2,3 
-9.4140625,-0.8520508,0.9863281,23:50:23.854,2,3 
-9.6640625,-0.4428711,0.08135986,23:50:23.914,2,3 
-10.125,-0.31347656,-0.2154541,23:50:23.975,2,3 
-10.125,-0.09814453,0.84033203,23:50:24.035,2,3 
-9.7421875,-0.2607422,1.0146484,23:50:24.096,2,2 
-9.3046875,-0.43554688,0.4020996,23:50:24.157,2,2 
-10.4921875,-0.15551758,0.6582031,23:50:24.216,2,2 
-11.7890625,-0.6845703,0.4091797,23:50:24.277,2,2 
-10.5625,-0.10290527,1.5654297,23:50:24.337,2,2 
-9.9609375,-0.54785156,0.8496094,23:50:24.398,2,2 
-9.2734375,-0.5024414,0.6508789,23:50:24.458,2,2 
-9.484375,-0.4116211,0.46923828,23:50:24.519,2,2 
-9.21875,-0.8881836,0.03829956,23:50:24.579,2,2 
-9.421875,-0.69873047,0.2680664,23:50:24.639,2,2 
-9.90625,-0.5410156,0.08618164,23:50:24.700,2,2 
-10.4765625,-0.31347656,0.5048828,23:50:24.760,2,2 
5.1640625,0.46923828,8.796875,23:50:29.495,2,2 
5.7421875,1.0341797,8.859375,23:50:29.555,3,2 
6.5351562,1.0908203,9.3046875,23:50:29.616,3,2 
7.015625,1.2421875,9.703125,23:50:29.676,3,2 
5.3359375,0.69873047,8.5,23:50:29.737,3,2 
1.890625,1.265625,8.375,23:50:29.797,3,2 
0.66064453,2.4082031,8.0546875,23:50:29.857,3,3 
2.4433594,2.0859375,8.8046875,23:50:29.918,3,3 
2.6757812,2.3710938,8.109375,23:50:29.978,3,3 
-1.0146484,0.9404297,8.0703125,23:50:30.039,3,3 
-15.0078125,8.0625,3.8398438,23:50:30.099,0,3 
-60.5,18.8125,0.16992188,23:50:30.160,0,3 
-78.4375,-6.7460938,-21.21875,23:50:30.220,3,3 
-60.25,-77.625,-44.40625,23:50:30.280,3,3 
-24.390625,-77.375,14.359375,23:50:30.341,3,3 
-14.5234375,-8.1015625,3.1992188,23:50:30.401,3,3 
-13.5,-1.9365234,2.8886719,23:50:30.462,1,3 
-13.03125,-2.4960938,1.7978516,23:50:30.522,2,3 
-11.109375,-2.4550781,0.02394104,23:50:30.583,2,3 
-9.9140625,-0.93359375,-0.54541016,23:50:30.643,2,3 
-9.9765625,-0.6196289,-0.92871094,23:50:30.704,2,3 
-9.828125,-0.38305664,-1.3710938,23:50:30.764,2,3 
-9.6796875,-0.22021484,-0.87353516,23:50:30.825,2,3 
-10.1015625,-0.59814453,-0.51953125,23:50:30.885,2,3 
-9.7578125,-0.51953125,-0.34228516,23:50:30.945,2,2 
-9.78125,-0.51220703,-0.6582031,23:50:31.006,2,2 
-9.6640625,-0.49780273,-0.38061523,23:50:31.066,2,2 
-9.9765625,-0.36376953,-0.48120117,23:50:31.127,2,2 
-10.1484375,-0.57421875,-0.45483398,23:50:31.187,2,2 
-10.2109375,-0.66064453,-0.6748047,23:50:31.247,2,2 
-10.6484375,-0.35424805,-0.23217773,23:50:31.308,2,2 
-11.6796875,-0.78271484,-0.72998047,23:50:31.368,2,2 
-13.4140625,-0.9863281,-0.23461914,23:50:31.428,2,2 
-13.6015625,-0.89501953,-0.46679688,23:50:31.489,2,2 
-12.9296875,-1.0722656,-0.17712402,23:50:31.549,2,2 
-10.3515625,-1.6728516,-0.56933594,23:50:31.610,2,2 
-9.4453125,-1.3789062,-0.3088379,23:50:31.670,2,2 
-7.9257812,-1.1367188,-1.4238281,23:50:31.730,2,2 
-7.6640625,-1.4716797,-1.5556641,23:50:31.791,2,2 
-8.2421875,-1.4648438,-1.9101562,23:50:31.853,2,2 
4.2382812,0.6845703,8.9609375,23:50:34.490,2,2 
4.1132812,0.95751953,9.234375,23:50:34.551,2,2 
4.3710938,1.1035156,9.359375,23:50:34.611,2,2 
4.671875,1.0195312,9.75,23:50:34.672,0,2 
4.7773438,1.0361328,9.5078125,23:50:34.732,3,2 
4.2148438,1.1220703,8.9921875,23:50:34.793,3,2 
3.6132812,0.7109375,10.234375,23:50:34.853,3,2 
2.7089844,1.2490234,11.2265625,23:50:34.913,0,2 
-0.2010498,1.03125,9.9375,23:50:34.974,3,2 
-18.03125,5.2265625,3.6484375,23:50:35.034,0,2 
-60.90625,11.6328125,-10.859375,23:50:35.095,0,2 
-78.4375,14.21875,-36.4375,23:50:35.155,0,0 
-78.4375,-78.4375,-78.375,23:50:35.216,3,0 
7.2109375,-63.65625,-9.6484375,23:50:35.276,3,0 
-9.25,-21.671875,-0.66552734,23:50:35.336,1,0 
-11.90625,-9.59375,3.375,23:50:35.397,1,0 
-13.0,-3.6425781,2.1894531,23:50:35.457,1,0 
-11.6328125,-2.2832031,0.63916016,23:50:35.518,1,0 
-10.3125,-0.54785156,-0.66308594,23:50:35.578,1,0 
-9.7890625,-1.0166016,-0.47143555,23:50:35.638,2,0 
-10.0625,-1.0146484,-0.81152344,23:50:35.689,2,2 
-9.84375,-0.8881836,-0.3852539,23:50:35.730,2,2 
-9.734375,-0.7421875,-0.43310547,23:50:35.789,2,2 
-9.796875,-0.4020996,-0.18664551,23:50:35.850,2,2 
-9.7265625,-0.8808594,-0.0023937225,23:50:35.910,2,2 
-10.140625,-1.0429688,0.1459961,23:50:35.971,2,2 
-10.375,-0.6196289,0.21057129,23:50:36.031,2,2 
-11.09375,-0.9814453,0.083740234,23:50:36.091,2,2 
-10.796875,-0.9765625,0.31591797,23:50:36.152,2,2 
-11.1015625,-0.8544922,0.86621094,23:50:36.212,2,2 
-9.75,-1.453125,0.51464844,23:50:36.273,2,2 
-9.140625,-1.6445312,-0.08135986,23:50:36.333,2,2 
-11.0546875,-1.5390625,-1.0263672,23:50:36.393,2,2 
-13.1171875,-1.3662109,-1.1171875,23:50:36.454,2,2 
-12.3515625,-1.265625,-0.8305664,23:50:36.514,2,2 
2.5625,2.1289062,9.109375,23:50:38.590,2,2 
2.8261719,2.7011719,9.109375,23:50:38.650,2,2 
2.7304688,3.6933594,9.390625,23:50:38.710,2,2 
2.9160156,3.4902344,9.7734375,23:50:38.771,2,2 
3.5332031,3.9824219,9.9453125,23:50:38.831,0,2 
3.5039062,3.4003906,8.9921875,23:50:38.892,0,2 
2.4355469,2.7226562,8.8515625,23:50:38.952,0,2 
1.3837891,2.9726562,9.75,23:50:39.012,0,2 
-8.25,3.5234375,6.578125,23:50:39.073,0,2 
-64.9375,15.2578125,-10.640625,23:50:39.133,0,2 
-78.375,26.015625,-63.71875,23:50:39.194,0,2 
-78.4375,-25.09375,-78.4375,23:50:39.254,0,2 
17.609375,-19.671875,5.7851562,23:50:39.314,0,0 
