5.4804688,-6.4335938,-2.3476562,18:21:26.592,1 
6.140625,0.4453125,-0.69384766,18:21:26.652,2 
11.421875,0.6557617,-2.1445312,18:21:26.713,2 
9.25,-9.765625,-4.734375,18:21:26.774,1 
3.3007812,-42.15625,-8.1640625,18:21:26.834,1 
-6.7773438,-24.40625,-4.3632812,18:21:26.894,1 
-10.0859375,-5.578125,-1.328125,18:21:26.955,1 
-14.125,3.0703125,2.390625,18:21:27.016,2 
-8.0390625,2.9804688,1.5722656,18:21:27.076,2 
-8.9296875,-12.34375,2.2617188,18:21:27.137,1 
-1.8574219,-20.8125,-2.3710938,18:21:27.189,1 
2.5039062,-32.25,-3.9628906,18:21:27.248,1 
5.1757812,-15.25,-2.515625,18:21:27.308,1 
6.3867188,-5.4609375,-1.1777344,18:21:27.369,1 
10.15625,1.3544922,-1.1171875,18:21:27.443,2 
9.203125,-1.1748047,-1.9384766,18:21:27.490,2 
10.96875,-24.953125,-2.9492188,18:21:27.550,1 
0.07421875,-34.59375,-3.5371094,18:21:27.611,1 
-2.5234375,-13.7265625,-1.2636719,18:21:27.671,1 
-6.2226562,-1.4716797,-0.61279297,18:21:27.732,2 
-9.9453125,3.3164062,2.3828125,18:21:27.792,2 
-12.296875,-0.052642822,-0.04067993,18:21:27.853,2 
-8.7578125,-18.21875,1.5605469,18:21:27.914,1 
-3.671875,-32.53125,3.859375,18:21:27.974,1 
1.8886719,-25.375,2.0097656,18:21:28.034,1 
5.515625,-10.4453125,-0.45483398,18:21:28.095,1 
9.078125,-1.7568359,-2.1796875,18:21:28.156,2 
9.6328125,-0.59814453,-2.6933594,18:21:28.216,2 
7.2070312,-3.2089844,-1.7285156,18:21:28.257,1 
4.9296875,-13.6640625,-0.2824707,18:21:28.298,1 
8.3671875,-32.90625,1.1171875,18:21:28.338,1 
-4.140625,-32.5,1.0146484,18:21:28.378,1 
-5.3125,-10.7109375,-0.18664551,18:21:28.438,1 
-7.296875,-0.90722656,-1.1035156,18:21:28.498,2 
-10.6171875,3.3554688,2.1074219,18:21:28.559,2 
-11.3046875,2.5449219,-0.05984497,18:21:28.620,2 
-6.9921875,-14.0703125,4.5390625,18:21:28.680,1 
-8.3359375,-35.96875,7.5,18:21:28.740,1 
2.7480469,-17.390625,2.6894531,18:21:28.801,1 
5.4570312,-8.71875,0.6723633,18:21:28.862,1 
10.8828125,-0.42114258,-0.5048828,18:21:28.923,2 
11.7578125,-0.8208008,-1.6611328,18:21:28.983,2 
9.640625,-13.7734375,-0.8208008,18:21:29.043,1 
1.1679688,-40.0625,-0.48120117,18:21:29.104,1 
-9.625,-17.03125,1.6328125,18:21:29.164,1 
-8.4765625,-4.4960938,-0.4453125,18:21:29.225,1 
-8.984375,2.2089844,0.62939453,18:21:29.285,2 
-9.921875,2.4335938,0.7011719,18:21:29.346,2 
-8.703125,-11.1640625,3.9511719,18:21:29.406,1 
-1.2802734,-25.78125,1.3837891,18:21:29.468,1 
2.3515625,-23.9375,-1.0839844,18:21:29.527,1 
5.90625,-9.765625,-3.6445312,18:21:29.588,1 
7.4453125,-1.6513672,-1.3525391,18:21:29.648,2 
8.6640625,-0.057434082,-1.0429688,18:21:29.709,2 
6.734375,-5.9140625,-0.49536133,18:21:29.769,1 
10.4609375,-26.40625,-1.4169922,18:21:29.830,1 
-0.9428711,-30.4375,-2.2949219,18:21:29.890,1 
-6.5195312,-9.1328125,-0.4165039,18:21:29.951,1 
-7.2773438,0.8066406,-0.8857422,18:21:30.011,2 
-11.3984375,4.9570312,1.6894531,18:21:30.072,2 
-10.8515625,-1.1582031,2.1367188,18:21:30.133,2 
-5.2421875,-20.0,2.7636719,18:21:30.193,1 
-1.9296875,-34.90625,-1.1875,18:21:30.254,1 
4.1054688,-19.890625,-2.3125,18:21:30.314,1 
3.9179688,-6.4492188,-1.2304688,18:21:30.375,1 
5.8632812,-0.37817383,-0.64160156,18:21:30.435,2 
10.5,1.3642578,-2.046875,18:21:30.497,2 
8.1953125,-8.2109375,-2.7304688,18:21:30.557,1 
12.890625,-45.375,0.1459961,18:21:30.617,1 
-4.3828125,-25.03125,4.3671875,18:21:30.678,1 
-6.3203125,-7.6367188,-0.87353516,18:21:30.738,1 
-9.1796875,3.0117188,-2.3398438,18:21:30.799,2 
-9.546875,4.375,0.22265625,18:21:30.859,2 
-9.4140625,-11.796875,2.8339844,18:21:30.920,1 
0.31347656,-21.625,1.7158203,18:21:30.980,1 
2.671875,-28.515625,4.2773438,18:21:31.041,1 
4.4375,-14.90625,3.6796875,18:21:31.101,1 
4.3515625,-3.5644531,1.2128906,18:21:31.162,2 
8.2734375,-0.11968994,-0.37329102,18:21:31.222,0 
11.140625,0.9667969,-0.54345703,18:21:31.283,2 
8.0859375,-17.109375,0.33740234,18:21:31.344,1 
2.3554688,-37.09375,1.7138672,18:21:31.404,1 
-5.3828125,-19.578125,1.7421875,18:21:31.465,1 
-8.9765625,-2.0898438,-0.5957031,18:21:31.525,1 
-12.765625,4.8867188,0.9838867,18:21:31.586,2 
-9.4375,1.9296875,0.77783203,18:21:31.646,2 
-8.0859375,-13.484375,3.109375,18:21:31.707,1 
0.6772461,-28.53125,-0.35668945,18:21:31.767,1 
5.0820312,-25.125,0.22497559,18:21:31.828,1 
5.7226562,-11.5078125,1.2128906,18:21:31.888,1 
4.8867188,-2.4042969,0.6196289,18:21:31.949,2 
7.921875,0.33032227,-0.49780273,18:21:32.009,2 
8.3359375,0.6557617,-1.0166016,18:21:32.070,2 
11.8828125,-20.90625,-0.12445068,18:21:32.130,1 
2.6738281,-39.34375,3.8867188,18:21:32.191,1 
-2.7617188,-9.2890625,1.5009766,18:21:32.251,1 
-10.0,-0.72509766,-1.7832031,18:21:32.312,1 
-11.78125,7.1171875,-1.1484375,18:21:32.372,2 
-8.9375,-1.0341797,0.69384766,18:21:32.432,2 
0.7109375,-23.265625,3.3085938,18:21:32.524,1 
-9.3515625,-12.1015625,3.7070312,18:21:32.478,1 
3.3613281,-24.515625,4.15625,18:21:32.584,1 
4.5585938,-13.375,3.1855469,18:21:32.644,1 
5.0273438,-3.1289062,0.8857422,18:21:32.705,2 
7.34375,0.15319824,-0.13635254,18:21:32.766,2 
7.7734375,1.953125,-0.2705078,18:21:32.826,2 
6.375,-6.3828125,-0.0335083,18:21:32.887,1 
-2.0859375,-42.03125,2.0898438,18:21:32.947,1 
-4.0351562,-16.890625,0.5,18:21:33.008,1 
-7.6914062,-3.2128906,-1.1464844,18:21:33.068,1 
-10.265625,4.6328125,0.49780273,18:21:33.129,2 
-9.2421875,3.5957031,0.10772705,18:21:33.190,2 
-5.7421875,-18.734375,3.1308594,18:21:33.250,1 
-1.0390625,-31.28125,2.5097656,18:21:33.311,1 
4.046875,-20.25,1.7636719,18:21:33.377,1 
5.0625,-8.7421875,1.8525391,18:21:33.424,2 
4.2734375,-0.6508789,1.1298828,18:21:33.483,2 
5.7265625,0.23693848,1.0361328,18:21:33.523,2 
8.421875,0.1005249,-1.2441406,18:21:33.564,2 
6.7578125,-11.1875,-2.1035156,18:21:33.639,0 
5.8046875,-38.21875,-1.9169922,18:21:33.679,1 
2.1210938,-38.75,-0.51953125,18:21:33.721,0 
-11.1171875,-19.796875,2.7929688,18:21:33.779,1 
-8.2734375,-1.1367188,-0.06222534,18:21:33.835,2 
-10.03125,4.1523438,0.92626953,18:21:33.896,2 
-9.703125,1.296875,0.61279297,18:21:33.957,2 
-7.59375,-15.328125,2.8476562,18:21:34.017,1 
-6.0273438,-32.84375,1.3642578,18:21:34.078,1 
2.3789062,-20.734375,1.0478516,18:21:34.138,1 
4.0664062,-11.1328125,2.2773438,18:21:34.199,1 
6.25,-0.0143585205,0.7661133,18:21:34.260,2 
10.6328125,1.6396484,-2.125,18:21:34.320,2 
5.8320312,-3.8828125,-2.5292969,18:21:34.381,1 
11.90625,-36.5,-5.65625,18:21:34.441,1 
-6.1210938,-27.953125,-2.0683594,18:21:34.502,1 
-7.3320312,-7.3320312,-1.2519531,18:21:34.563,1 
-9.703125,3.5117188,-0.60058594,18:21:34.623,2 
-8.984375,4.0195312,-0.4091797,18:21:34.684,2 
-9.0625,-7.265625,0.6152344,18:21:34.744,1 
-2.7480469,-17.328125,-2.1015625,18:21:34.805,1 
-0.33740234,-31.15625,-0.66796875,18:21:34.865,1 
3.5742188,-13.84375,-0.62939453,18:21:34.926,1 
5.8554688,-3.4648438,-1.5292969,18:21:34.986,1 
8.75,-0.03111267,-1.2128906,18:21:35.047,2 
7.875,-2.0371094,-1.4316406,18:21:35.107,2 
6.2382812,-22.21875,-1.5244141,18:21:35.168,1 
3.765625,-39.5625,-2.3808594,18:21:35.228,1 
-4.5039062,-12.3203125,-1.6513672,18:21:35.289,1 
-8.71875,0.19152832,-1.8574219,18:21:35.349,1 
-11.046875,3.515625,1.3544922,18:21:35.410,2 
-12.2265625,0.93603516,0.2130127,18:21:35.462,2 
-7.2539062,-8.9296875,0.5048828,18:21:35.521,1 
0.36132812,-16.15625,-2.3652344,18:21:35.582,1 
4.5273438,-32.0,2.4257812,18:21:35.642,1 
5.1679688,-16.203125,2.3515625,18:21:35.703,1 
6.1132812,-6.4960938,0.3088379,18:21:35.763,2 
10.3046875,-1.1416016,-1.9150391,18:21:35.824,2 
8.5625,-2.34375,-1.5126953,18:21:35.886,2 
4.9570312,-17.328125,1.1611328,18:21:35.945,1 
-1.8955078,-35.5,5.3515625,18:21:36.005,1 
-8.578125,-12.78125,1.5917969,18:21:36.066,1 
-7.0429688,-4.2773438,-0.7133789,18:21:36.108,2 
-9.0703125,1.8740234,-0.9165039,18:21:36.156,2 
-11.2734375,5.2304688,0.028717041,18:21:36.197,2 
-9.03125,3.1074219,0.06222534,18:21:36.237,2 
-8.09375,-6.3007812,1.4384766,18:21:36.297,1 
-2.1972656,-26.453125,1.8359375,18:21:36.358,1 
1.8242188,-27.515625,1.5458984,18:21:36.419,1 
5.9296875,-13.640625,-0.17236328,18:21:36.479,1 
6.8671875,-3.5957031,0.01914978,18:21:36.540,2 
9.609375,1.1367188,-0.78271484,18:21:36.600,2 
7.140625,-3.7773438,-1.0527344,18:21:36.661,2 
10.2734375,-37.0625,-1.1220703,18:21:36.721,1 
-1.15625,-32.1875,1.3046875,18:21:36.783,1 
-6.3242188,-10.2890625,0.36621094,18:21:36.842,1 
-9.4765625,-0.8041992,-0.46435547,18:21:36.903,2 
-10.4375,5.5273438,1.0166016,18:21:36.963,2 
-10.125,0.5048828,-0.74902344,18:21:37.024,2 
-5.5117188,-18.203125,1.1962891,18:21:37.085,1 
-3.5566406,-37.1875,1.0214844,18:21:37.145,1 
3.9726562,-21.046875,-0.2800293,18:21:37.206,1 
5.1757812,-8.609375,-1.0,18:21:37.266,1 
5.7304688,0.35180664,-0.5097656,18:21:37.327,2 
10.2265625,1.1132812,-1.2705078,18:21:37.387,2 
7.7148438,-6.8867188,-1.1464844,18:21:37.448,1 
4.2460938,-45.4375,1.5097656,18:21:37.508,1 
-1.6416016,-30.796875,0.6821289,18:21:37.569,1 
-9.6015625,-5.4726562,0.33276367,18:21:37.629,1 
-14.0078125,5.015625,0.7993164,18:21:37.690,2 
-12.6640625,9.5546875,-0.17468262,18:21:37.730,2 
-11.5078125,-6.28125,1.3427734,18:21:37.791,1 
-7.4765625,-17.484375,0.16271973,18:21:37.851,1 
-1.2490234,-40.125,-4.4414062,18:21:37.911,1 
4.3867188,-20.71875,-4.4453125,18:21:37.972,1 
7.2773438,-4.0507812,-3.28125,18:21:38.032,1 
9.21875,-0.32299805,-2.2167969,18:21:38.093,2 
10.625,-0.15319824,-1.9677734,18:21:38.211,2 
5.0351562,-44.40625,-7.6132812,18:21:38.268,1 
-8.3984375,-26.265625,-4.125,18:21:38.327,1 
-6.8867188,-2.1015625,-0.96484375,18:21:38.386,1 
-8.90625,2.9980469,1.2158203,18:21:38.446,2 
-10.046875,2.6425781,1.5986328,18:21:38.506,2 
-11.296875,-6.5351562,0.02154541,18:21:38.557,1 
-9.34375,-21.25,-8.828125,18:21:38.617,1 
6.6054688,-18.375,-7.1640625,18:21:38.718,1 
1.4550781,-30.46875,-9.3046875,18:21:38.678,1 
7.2890625,-6.0351562,-3.3457031,18:21:38.778,1 
9.4375,0.46923828,-0.57421875,18:21:38.839,2 
10.7578125,0.49072266,-0.18188477,18:21:38.900,2 
8.0703125,-8.8671875,-3.1289062,18:21:38.960,1 
11.3203125,-38.625,-11.2578125,18:21:39.022,1 
-8.296875,-21.109375,-4.4140625,18:21:39.081,1 
-6.3671875,-4.171875,0.48339844,18:21:39.142,2 
-9.4140625,1.6679688,2.6152344,18:21:39.203,0 
-9.5390625,3.8203125,1.1679688,18:21:39.263,2 
-10.453125,-11.0078125,-0.48339844,18:21:39.323,1 
-3.5019531,-20.203125,-3.7929688,18:21:39.384,1 
2.0859375,-30.671875,-3.9199219,18:21:39.445,1 
4.8828125,-14.953125,-1.6923828,18:21:39.507,1 
6.59375,-4.7382812,-0.51708984,18:21:39.565,2 
11.4140625,0.79003906,-1.2919922,18:21:39.626,2 
9.65625,-2.4394531,-2.1054688,18:21:39.686,2 
14.734375,-34.03125,-4.1835938,18:21:39.747,1 
-0.25854492,-34.4375,-3.3613281,18:21:39.807,1 
-9.7109375,-4.0390625,-2.6152344,18:21:39.869,1 
-11.6640625,1.3710938,-1.1513672,18:21:39.929,2 
-13.78125,4.9765625,0.75634766,18:21:39.989,2 
-11.6953125,-7.1054688,2.0917969,18:21:40.050,1 
1.5009766,-37.5625,-1.1367188,18:21:40.170,1 
-2.1074219,-19.390625,1.2900391,18:21:40.110,1 
5.7929688,-19.015625,-1.2128906,18:21:40.231,1 
5.578125,-11.7265625,-0.859375,18:21:40.280,1 
6.671875,-0.8232422,-0.05984497,18:21:40.322,2 
9.390625,3.2871094,-1.6513672,18:21:40.382,2 
7.0,-9.078125,-1.6201172,18:21:40.443,1 
10.6171875,-34.6875,-1.0986328,18:21:40.503,1 
-4.8554688,-25.9375,-1.1416016,18:21:40.564,1 
-3.6914062,-9.0859375,-1.0078125,18:21:40.624,1 
-6.8554688,2.7011719,-1.6542969,18:21:40.685,2 
-10.59375,3.5996094,0.3852539,18:21:40.745,2 
-12.6484375,-3.1171875,-0.63671875,18:21:40.806,1 
-4.140625,-16.578125,-0.69873047,18:21:40.866,1 
-0.18664551,-35.28125,-2.0644531,18:21:40.927,1 
4.0820312,-18.375,-2.0546875,18:21:40.987,1 
4.1992188,-5.2929688,-1.3496094,18:21:41.048,1 
8.1484375,-1.9316406,-1.6582031,18:21:41.108,2 
10.5,-4.625,-2.3144531,18:21:41.169,1 
5.6914062,-17.3125,-3.7675781,18:21:41.229,1 
-1.4863281,-36.40625,-5.0546875,18:21:41.290,1 
-6.359375,-18.546875,-1.5966797,18:21:41.350,1 
-4.796875,-5.421875,0.48120117,18:21:41.410,1 
-9.265625,3.1777344,1.9101562,18:21:41.472,2 
-11.578125,1.8691406,0.57421875,18:21:41.531,2 
-8.6640625,-9.2734375,2.8378906,18:21:41.592,1 
-0.05026245,-29.375,-6.6875,18:21:41.653,1 
2.6328125,-25.71875,-5.15625,18:21:41.713,1 
6.4414062,-13.046875,-5.0195312,18:21:41.774,1 
9.9453125,-2.1601562,-2.0820312,18:21:41.834,2 
13.40625,1.0693359,-2.3066406,18:21:41.895,2 
7.1835938,-8.2734375,-2.6035156,18:21:41.955,1 
14.6015625,-35.0,-4.171875,18:21:42.016,1 
-1.6611328,-25.25,-0.95996094,18:21:42.076,1 
-4.640625,-5.7265625,0.3996582,18:21:42.137,1 
-8.875,3.1113281,1.0605469,18:21:42.198,2 
-8.0625,2.8867188,1.8046875,18:21:42.258,2 
-9.8203125,-11.46875,-0.22741699,18:21:42.318,1 
2.3300781,-25.75,-5.5898438,18:21:42.379,1 
2.9589844,-27.125,-1.7470703,18:21:42.439,0 
4.8671875,-12.1015625,-0.5864258,18:21:42.500,1 
5.65625,-1.2392578,0.4091797,18:21:42.560,2 
8.734375,1.0410156,0.15795898,18:21:42.621,2 
8.046875,-0.2154541,-0.9765625,18:21:42.682,2 
11.859375,-25.046875,-2.4199219,18:21:42.742,1 
2.1855469,-34.84375,-1.7089844,18:21:42.802,1 
-9.34375,-8.3046875,-1.0771484,18:21:42.863,1 
-9.765625,0.5576172,-0.43798828,18:21:42.924,2 
-10.0703125,5.0546875,2.7832031,18:21:42.984,2 
-8.6796875,-2.8339844,1.3164062,18:21:43.045,2 
-3.2207031,-19.765625,4.7539062,18:21:43.105,1 
-0.9501953,-30.296875,0.40698242,18:21:43.166,1 
4.6445312,-16.46875,-1.2949219,18:21:43.226,1 
6.578125,-5.0390625,-0.24169922,18:21:43.287,2 
9.0,0.75146484,0.06222534,18:21:43.348,2 
9.8046875,-0.75634766,-0.796875,18:21:43.408,2 
8.71875,-21.125,-1.0839844,18:21:43.469,1 
4.1992188,-35.75,-3.3261719,18:21:43.529,1 
-5.890625,-8.5625,-1.7783203,18:21:43.590,1 
-8.609375,-0.38061523,-1.125,18:21:43.650,2 
-11.390625,4.2382812,3.75,18:21:43.711,2 
-8.921875,0.51220703,2.0800781,18:21:43.771,2 
-8.6015625,-11.875,2.3398438,18:21:43.832,1 
-2.0058594,-29.203125,1.2089844,18:21:43.892,1 
2.5820312,-23.8125,1.8330078,18:21:43.953,1 
4.6992188,-11.390625,0.8642578,18:21:44.013,1 
5.2734375,-1.5625,0.083740234,18:21:44.074,2 
10.140625,1.7519531,-1.7587891,18:21:44.134,2 
7.6054688,-2.53125,-1.4599609,18:21:44.195,2 
13.6171875,-37.34375,-2.3242188,18:21:44.255,1 
-7.5390625,-24.0625,1.359375,18:21:44.316,1 
-3.9082031,-7.4023438,0.13635254,18:21:44.358,1 
-6.1328125,-1.9072266,-1.1962891,18:21:44.407,1 
-9.6171875,3.9199219,0.06463623,18:21:44.468,2 
-10.3671875,2.5175781,-0.17468262,18:21:44.519,2 
-9.6640625,-12.828125,2.4492188,18:21:44.578,1 
-2.8222656,-29.5625,3.4101562,18:21:44.639,1 
2.7050781,-23.40625,3.0078125,18:21:44.699,1 
4.9101562,-10.953125,1.4667969,18:21:44.761,1 
4.296875,-2.0078125,0.5073242,18:21:44.821,2 
8.59375,1.3544922,-2.0703125,18:21:44.881,2 
7.7226562,-3.6015625,-1.8691406,18:21:44.942,1 
12.296875,-36.65625,4.0585938,18:21:45.002,1 
-0.8881836,-31.078125,9.1484375,18:21:45.063,1 
-7.7734375,-8.265625,0.81640625,18:21:45.123,1 
-7.0195312,-1.1367188,-1.4912109,18:21:45.184,1 
-10.1796875,6.1445312,-0.49072266,18:21:45.244,2 
-10.34375,-5.296875,1.7763672,18:21:45.305,2 
-3.6601562,-16.796875,1.9365234,18:21:45.365,1 
0.07421875,-33.375,3.1855469,18:21:45.426,1 
5.3125,-19.015625,1.7421875,18:21:45.499,1 
4.9453125,-4.7734375,0.6894531,18:21:45.559,2 
-1.7070312,-34.0625,-1.0771484,18:21:51.739,1 
-12.09375,5.4570312,1.2060547,18:21:51.691,2 
5.3867188,-0.30395508,-0.05984497,18:21:51.650,2 
-9.7578125,4.796875,-0.2536621,18:21:51.918,2 
-11.0625,-11.1015625,-2.2929688,18:21:51.874,1 
10.484375,1.8095703,-1.9150391,18:21:52.004,2 
7.5117188,-9.5390625,-3.8222656,18:21:51.820,2 
7.6328125,-5.4726562,0.23461914,18:21:51.780,2 
-5.9960938,-9.84375,0.18432617,18:21:52.045,1 
-7.5546875,-15.578125,1.5439453,18:21:51.961,1 
12.046875,-0.46191406,-3.3847656,18:21:52.087,2 
-11.0703125,4.4453125,0.75146484,18:21:52.127,2 
5.890625,-3.140625,-0.27514648,18:21:52.167,2 
5.7695312,-38.65625,-3.09375,18:21:52.207,1 
-3.3535156,-15.9140625,-0.13635254,18:21:52.248,1 
8.953125,-5.6757812,-2.7714844,18:21:52.288,1 
-9.65625,-8.1796875,1.5175781,18:21:52.328,1 
6.765625,-5.1484375,-1.4052734,18:21:52.368,1 
-4.9882812,-17.421875,1.9482422,18:21:52.408,1 
7.8671875,-5.7148438,-1.1630859,18:21:52.453,1 
7.8789062,-24.265625,-2.9511719,18:21:52.513,1 
3.9355469,-31.140625,-3.0273438,18:21:52.574,1 
-6.8242188,-12.4375,-1.3310547,18:21:52.635,1 
-6.4804688,-1.4619141,-0.53125,18:21:52.695,2 
-11.0234375,4.2226562,2.0078125,18:21:52.755,2 
-10.5390625,-0.21057129,1.0361328,18:21:52.816,2 
-7.8828125,-13.328125,1.8046875,18:21:52.876,1 
0.4165039,-24.453125,-3.5117188,18:21:52.916,1 
1.7353516,-32.65625,-3.0703125,18:21:52.967,1 
5.65625,-18.09375,-1.9072266,18:21:53.029,1 
7.3125,-3.6796875,0.20825195,18:21:53.088,2 
9.4609375,1.7832031,0.31835938,18:21:53.149,2 
7.6289062,-2.4101562,0.15319824,18:21:53.209,2 
10.2421875,-21.15625,-0.46191406,18:21:53.270,1 
5.6835938,-40.03125,-4.359375,18:21:53.330,1 
-5.2734375,-6.5742188,-2.8417969,18:21:53.391,1 
-8.5625,1.5986328,-2.9375,18:21:53.451,1 
-11.0546875,3.7578125,0.7324219,18:21:53.512,2 
-10.90625,-3.859375,2.1875,18:21:53.572,2 
-8.359375,-12.4140625,3.9414062,18:21:53.633,1 
-2.6367188,-33.3125,-0.30639648,18:21:53.693,1 
4.1210938,-20.40625,-1.0097656,18:21:53.754,1 
5.1875,-7.1054688,-0.8881836,18:21:53.814,1 
7.9257812,1.3691406,-0.00957489,18:21:53.875,2 
12.65625,2.5292969,-0.8857422,18:21:53.935,2 
11.0,-8.6015625,-3.7460938,18:21:53.996,1 
14.1796875,-45.28125,-9.7265625,18:21:54.056,1 
-7.09375,-26.625,-3.9824219,18:21:54.117,1 
-7.375,-4.3085938,-2.5390625,18:21:54.178,1 
-10.703125,3.1835938,0.79003906,18:21:54.237,2 
-11.5859375,0.6796875,2.15625,18:21:54.298,2 
-13.1328125,-10.71875,2.1875,18:21:54.359,1 
-3.8105469,-25.390625,-2.1230469,18:21:54.419,1 
-0.93359375,-26.8125,-1.6875,18:21:54.480,1 
6.921875,-11.7890625,-4.8515625,18:21:54.540,1 
12.3515625,-2.6777344,-2.0410156,18:21:54.601,2 
13.2578125,0.47143555,-1.6806641,18:21:54.661,2 
5.0585938,-13.34375,-0.9790039,18:21:54.722,1 
8.3984375,-34.90625,-2.9375,18:21:54.782,1 
-10.984375,-18.828125,-2.2304688,18:21:54.843,1 
-7.421875,-3.1777344,-2.8320312,18:21:54.903,1 
-7.9414062,3.3105469,-0.51220703,18:21:54.964,2 
-9.6484375,0.34692383,1.0576172,18:21:55.024,2 
-11.4375,-6.4726562,1.6328125,18:21:55.085,1 
-2.5292969,-19.859375,-4.359375,18:21:55.146,1 
-3.8457031,-30.265625,-2.9863281,18:21:55.206,1 
2.9316406,-14.4140625,-3.6132812,18:21:55.267,1 
5.8671875,-2.5585938,-2.7089844,18:21:55.327,1 
11.265625,-0.16992188,-3.7382812,18:21:55.388,2 
10.015625,-3.1855469,-2.6367188,18:21:55.439,1 
6.9023438,-22.546875,-2.7265625,18:21:55.500,1 
-3.8457031,-42.65625,-6.0351562,18:21:55.560,1 
-8.515625,-12.703125,-2.5566406,18:21:55.620,1 
-9.9765625,-1.1367188,-0.63183594,18:21:55.681,2 
-10.7265625,4.9414062,3.0117188,18:21:55.741,2 
-10.265625,-1.2373047,1.2470703,18:21:55.802,2 
-7.7460938,-9.40625,2.2851562,18:21:55.863,1 
-2.5839844,-30.015625,-3.0273438,18:21:55.923,1 
2.6523438,-25.140625,-3.125,18:21:55.984,1 
6.328125,-10.984375,-2.8769531,18:21:56.045,1 
8.6875,-1.1826172,-1.2353516,18:21:56.105,2 
9.7265625,1.0986328,-1.5488281,18:21:56.165,2 
5.8867188,-10.0078125,-1.7255859,18:21:56.226,1 
13.171875,-34.5,-6.5,18:21:56.286,1 
2.296875,-28.890625,-4.7148438,18:21:56.347,1 
-8.671875,-3.4199219,0.19384766,18:21:56.407,1 
-11.3515625,4.578125,1.0458984,18:21:56.468,2 
-11.390625,1.2011719,1.9199219,18:21:56.529,2 
-11.375,-12.4140625,1.0673828,18:21:56.589,1 
-0.96484375,-25.125,-3.0273438,18:21:56.650,1 
6.640625,-14.6015625,-0.63183594,18:21:56.771,1 
3.7597656,-29.265625,-1.8984375,18:21:56.710,1 
4.8515625,-0.9863281,0.0143585205,18:21:56.832,2 
7.5234375,1.8769531,-2.1894531,18:21:56.892,2 
8.7578125,-3.1816406,-1.8212891,18:21:56.952,2 
6.2226562,-14.546875,-2.4101562,18:21:57.013,1 
5.1289062,-42.6875,-1.5869141,18:21:57.073,1 
-4.6171875,-23.375,-0.23693848,18:21:57.134,1 
-9.1953125,-1.1611328,0.8256836,18:21:57.194,2 
-12.3359375,6.3164062,3.3691406,18:21:57.255,2 
-11.875,-2.3144531,0.46435547,18:21:57.315,1 
-8.046875,-16.65625,1.8554688,18:21:57.376,1 
-0.15551758,-37.3125,-2.1796875,18:21:57.436,1 
3.9199219,-20.203125,-0.31347656,18:21:57.497,1 
6.8203125,-7.3828125,-0.33276367,18:21:57.558,1 
9.5390625,-1.4169922,-1.1347656,18:21:57.618,2 
10.2421875,0.34936523,-2.6894531,18:21:57.679,2 
5.7539062,-11.71875,-0.9667969,18:21:57.759,1 
-3.7597656,-41.375,-3.0722656,18:21:57.838,1 
-5.234375,-1.5009766,0.59814453,18:21:57.931,1 
-6.9609375,-21.34375,-0.57421875,18:21:57.880,1 
-8.8125,4.2148438,2.7597656,18:21:57.991,2 
-8.8671875,-1.2089844,0.026321411,18:21:58.051,2 
-11.640625,-9.1796875,1.7617188,18:21:58.112,1 
-3.4902344,-30.21875,-0.9550781,18:21:58.173,1 
1.8623047,-22.609375,0.5839844,18:21:58.233,1 
5.9648438,-8.7578125,-0.28466797,18:21:58.294,1 
6.078125,-0.76123047,0.43798828,18:21:58.354,2 
7.046875,-0.1005249,-0.4116211,18:21:58.415,2 
6.4492188,-7.40625,-1.6083984,18:21:58.475,1 
12.0078125,-29.171875,-2.3710938,18:21:58.536,1 
-9.84375,-26.0,1.1464844,18:21:58.596,1 
-6.0664062,-7.5507812,0.6772461,18:21:58.637,1 
-7.4609375,-0.2919922,0.4140625,18:21:58.699,2 
-8.3125,4.0507812,2.9921875,18:21:58.739,2 
-7.7421875,3.2910156,1.3066406,18:21:58.799,0 
-9.3984375,-1.9960938,1.4140625,18:21:58.841,2 
0.23217773,-32.53125,-0.6870117,18:21:58.963,1 
4.2617188,-15.46875,-0.44995117,18:21:59.020,0 
-2.3164062,-17.421875,-0.7158203,18:21:58.901,1 
4.4960938,-10.1328125,-0.5073242,18:21:59.066,1 
7.8085938,1.0214844,-0.5649414,18:21:59.132,2 
7.4609375,0.8925781,0.7348633,18:21:59.194,2 
4.671875,-8.4296875,-2.1113281,18:21:59.253,1 
10.828125,-43.21875,-8.125,18:21:59.313,1 
-6.03125,-24.125,-3.84375,18:21:59.374,1 
-5.9804688,-4.5429688,-2.078125,18:21:59.434,1 
-8.9375,3.7695312,-1.0605469,18:21:59.495,2 
-8.921875,5.2304688,0.49316406,18:21:59.555,2 
-8.9375,-11.578125,2.640625,18:21:59.616,1 
-0.66308594,-23.734375,-1.0722656,18:21:59.677,1 
1.5917969,-27.8125,0.87597656,18:21:59.738,1 
3.7792969,-12.8671875,-0.01197052,18:21:59.798,1 
4.0195312,-3.3984375,0.24658203,18:21:59.859,2 
8.6953125,1.3710938,-0.4091797,18:21:59.919,2 
7.1171875,-1.5673828,-1.6513672,18:21:59.980,2 
11.28125,-24.296875,-1.7832031,18:22:00.030,0 
3.3476562,-36.875,-1.3925781,18:22:00.090,1 
-6.7578125,-15.8828125,-0.84228516,18:22:00.151,1 
